leaguegoals,isamongtopscorers,yellows,isamongtopscorersinteam,jerseynumber,position,artificialkey,teamid,leaguegoalsprevmatch,injury,leagueappearances,istopscorer,leaguegoalsprevthreematches,playerid,form,reds
12,1,0,1,9,26,54,271,0,0,0,1,0,191083,5,0
0,0,0,0,23,28,55,271,0,0,0,0,0,70164,3,0
0,0,0,0,30,28,56,271,0,0,0,0,0,274710,3,0
0,0,0,0,14,28,57,271,0,0,0,0,0,243886,3,0
0,0,0,0,26,28,58,271,0,0,0,0,0,268506,3,0
0,0,0,0,22,28,59,271,0,0,0,0,0,243158,3,0
0,0,0,0,40,28,60,271,0,0,0,0,0,261670,3,0
0,0,0,0,27,28,61,271,0,0,0,0,0,238629,3,0
0,0,0,0,29,28,62,271,0,0,0,0,0,239926,3,0
0,0,0,0,15,28,63,271,0,0,0,0,0,254849,3,0
0,0,0,0,16,28,64,271,0,0,0,0,0,200667,3,0
0,0,0,0,32,28,65,271,0,0,0,0,0,276352,3,0
0,0,0,0,10,28,66,271,0,0,0,0,0,251201,2,0
0,0,0,0,20,29,67,271,0,0,0,0,0,225931,3,0
0,0,0,0,17,29,68,271,0,0,0,0,0,243539,3,0
0,0,0,0,1,0,69,819,0,0,0,0,0,238060,3,0
0,0,0,0,22,3,70,819,0,0,0,0,0,274722,3,0
2,0,0,1,5,4,71,819,0,0,0,0,0,274187,2,0
1,0,0,0,6,6,72,819,0,0,0,0,0,229150,3,0
4,0,0,1,2,7,73,819,0,0,0,0,0,224841,3,0
0,0,0,0,12,9,74,819,0,0,0,0,0,217605,3,0
3,0,0,1,27,11,75,819,0,0,0,0,0,193283,5,0
7,1,0,1,10,12,76,819,0,0,0,0,0,203362,3,0
0,0,0,0,30,16,77,819,0,0,0,0,0,263672,3,0
4,0,0,1,7,18,78,819,0,0,0,0,0,207554,3,0
2,0,0,1,14,25,79,819,0,0,0,0,0,201943,3,0
1,0,0,0,8,28,80,819,0,0,0,0,0,240974,3,0
0,0,0,0,36,28,81,819,0,0,0,0,0,271980,3,0
1,0,0,0,17,28,82,819,0,0,0,0,0,279015,3,0
0,0,0,0,15,28,83,819,0,0,0,0,0,246014,4,0
0,0,0,0,31,28,84,819,0,0,0,0,0,222562,3,0
1,0,0,0,11,28,85,819,0,0,0,0,0,224389,5,0
0,0,0,0,13,28,86,819,0,0,0,0,0,263711,4,0
2,0,0,1,16,28,87,819,0,0,0,0,0,74233,2,0
0,0,0,0,4,28,88,819,0,0,0,0,0,70730,3,0
0,0,0,0,38,28,89,819,0,0,0,0,0,73448,3,0
0,0,0,0,45,28,90,819,0,0,0,0,0,73447,3,0
0,0,0,0,41,28,91,819,0,0,0,0,0,248478,2,0
0,0,0,0,33,29,92,819,0,0,0,0,0,201303,3,0
0,0,0,0,24,29,93,819,0,0,0,0,0,219466,3,0
0,0,0,0,40,29,94,819,0,0,0,0,0,265600,3,0
0,0,0,0,20,29,95,819,0,0,0,0,0,200108,3,0
0,0,0,0,1,0,96,820,0,0,0,0,0,251330,3,0
0,0,0,0,20,3,97,820,0,0,0,0,0,247782,3,0
0,0,0,0,4,4,98,820,0,0,0,0,0,241812,3,0
1,0,0,1,13,6,99,820,0,0,0,0,0,269865,3,0
0,0,0,0,14,7,100,820,0,0,0,0,0,241269,3,0
0,0,0,0,16,10,101,820,0,0,0,0,0,73125,3,0
2,0,0,1,10,23,102,820,0,0,0,0,0,264670,3,0
2,0,0,1,21,13,103,820,0,0,0,0,0,73126,3,0
1,0,0,1,8,15,104,820,0,0,0,0,0,272932,3,0
7,1,0,1,11,27,105,820,0,0,0,0,0,243371,3,0
0,0,0,0,9,25,106,820,0,0,0,0,0,201265,3,0
0,0,0,0,27,28,107,820,0,0,0,0,0,262832,3,0
0,0,0,0,23,28,108,820,0,0,0,0,0,268436,3,0
0,0,0,0,2,28,109,820,0,0,0,0,0,219767,3,0
0,0,0,0,5,28,110,820,0,0,0,0,0,275743,3,0
0,0,0,0,22,28,111,820,0,0,0,0,0,229288,3,0
0,0,0,0,7,28,112,820,0,0,0,0,0,73124,3,0
1,0,0,1,17,28,113,820,0,0,0,0,0,259713,3,0
0,0,0,0,37,28,114,820,0,0,0,0,0,73371,3,0
0,0,0,0,6,28,115,820,0,0,0,0,0,73123,3,0
0,0,0,0,24,28,116,820,0,0,0,0,0,73127,3,0
0,0,0,0,33,28,117,820,0,0,0,0,0,275061,3,0
0,0,0,0,47,28,118,820,0,0,0,0,0,75217,3,0
0,0,0,0,19,29,119,820,0,0,0,0,0,236831,3,0
0,0,0,0,26,29,120,820,0,0,0,0,0,277411,3,0
0,0,0,0,1,0,121,822,0,0,0,0,0,262295,4,0
0,0,0,0,2,3,122,822,0,0,0,0,0,243866,4,0
0,0,0,0,13,4,123,822,0,0,0,0,0,255211,5,0
1,0,0,0,14,6,124,822,0,0,0,0,0,223813,5,0
0,0,0,0,38,7,125,822,0,0,0,0,0,262579,5,0
2,0,0,1,8,9,126,822,0,0,0,0,0,275703,5,0
0,0,0,0,34,11,127,822,0,0,0,0,0,246647,5,0
2,0,0,1,11,12,128,822,0,0,0,0,0,254541,3,0
3,0,0,1,17,16,129,822,0,0,0,0,0,240563,3,0
2,0,0,1,10,18,130,822,0,0,0,0,0,256716,3,0
4,0,0,1,45,25,131,822,0,0,0,0,0,260896,5,0
0,0,0,0,18,28,132,822,0,0,0,0,0,184143,3,0
1,0,0,0,7,28,133,822,0,0,0,0,0,192938,3,0
0,0,0,0,37,28,134,822,0,0,0,0,0,264822,3,0
0,0,0,0,22,28,135,822,0,0,0,0,0,71220,3,0
0,0,0,0,24,28,136,822,0,0,0,0,0,264111,3,0
1,0,0,0,5,28,137,822,0,0,0,0,0,218877,3,0
0,0,0,0,59,28,138,822,0,0,0,0,0,266863,3,0
0,0,0,0,25,28,139,822,0,0,0,0,0,73642,3,0
1,0,0,0,29,28,140,822,0,0,0,0,0,231533,3,0
0,0,0,0,99,28,141,822,0,0,0,0,0,70445,3,0
0,0,0,0,23,28,142,822,0,0,0,0,0,278362,3,0
0,0,0,0,16,28,143,822,0,0,0,0,0,276521,3,0
2,0,0,1,33,29,144,822,0,0,0,0,0,270368,3,0
0,0,0,0,71,29,145,822,0,0,0,0,0,73640,3,0
0,0,0,0,3,29,146,822,0,0,0,0,0,192128,3,0
0,0,0,0,9,29,147,822,0,0,0,0,0,260825,3,0
0,0,0,0,1,0,148,1443,0,0,0,0,0,256742,2,0
1,0,0,0,18,3,149,1443,0,0,0,0,0,241150,2,0
1,0,0,0,24,4,150,1443,0,0,0,0,0,234501,1,0
2,0,0,1,2,6,151,1443,0,0,0,0,0,216114,2,0
0,0,0,0,3,7,152,1443,0,0,0,0,0,213959,2,0
3,0,0,1,13,10,153,1443,0,0,0,0,0,215686,2,0
2,0,0,1,7,23,154,1443,0,0,0,0,0,270563,2,0
0,0,0,0,19,13,155,1443,0,0,0,0,0,251629,2,0
1,0,0,0,12,15,156,1443,0,0,0,0,0,71174,3,0
5,0,0,1,10,27,157,1443,0,0,0,0,0,264263,3,0
2,0,0,1,14,25,158,1443,0,0,0,0,0,262962,3,0
2,0,0,1,17,28,159,1443,0,0,0,0,0,270399,3,0
0,0,0,0,6,28,160,1443,0,0,0,0,0,262541,3,0
0,0,0,0,5,28,161,1443,0,0,0,0,0,270528,3,0
1,0,0,0,55,28,162,1443,0,0,0,0,0,260874,3,0
0,0,0,0,16,28,163,1443,0,0,0,0,0,234658,3,0
0,0,0,0,8,28,164,1443,0,0,0,0,0,262539,3,0
1,0,0,0,11,28,165,1443,0,0,0,0,0,263239,3,0
1,0,0,0,30,28,166,1443,0,0,0,0,0,277593,3,0
4,0,0,1,37,28,167,1443,0,0,0,0,0,274844,2,0
0,0,0,0,31,28,168,1443,0,0,0,0,0,71171,3,0
1,0,0,0,23,28,169,1443,0,0,0,0,0,250960,3,0
0,0,0,0,32,28,170,1443,0,0,0,0,0,278367,3,0
0,0,0,0,27,29,171,1443,0,0,0,0,0,277167,3,0
0,0,0,0,15,29,172,1443,0,0,0,0,0,268503,3,0
0,0,0,0,26,29,173,1443,0,0,0,0,0,74932,3,0
0,0,0,0,1,0,174,1447,0,0,0,0,0,211105,3,0
0,0,0,0,22,3,175,1447,0,0,0,0,0,207886,2,0
0,0,0,0,4,4,176,1447,0,0,0,0,0,226510,3,0
1,0,0,1,12,6,177,1447,0,0,0,0,0,264502,1,0
0,0,0,0,23,7,178,1447,0,0,0,0,0,74965,1,0
7,1,0,1,15,23,179,1447,0,0,0,0,0,259130,2,0
1,0,0,1,8,13,180,1447,0,0,0,0,0,73364,2,0
1,0,0,1,7,14,181,1447,0,0,0,0,0,73301,3,0
0,0,0,0,6,15,182,1447,0,0,0,0,0,238051,2,0
4,0,0,1,25,27,183,1447,0,0,0,0,0,73298,3,0
1,0,0,1,10,25,184,1447,0,0,0,0,0,271156,2,0
1,0,0,1,17,28,185,1447,0,0,0,0,0,266822,3,0
2,0,0,1,9,28,186,1447,0,0,0,0,0,73387,3,0
1,0,0,1,5,28,187,1447,0,0,0,0,0,215938,3,0
0,0,0,0,13,28,188,1447,0,0,0,0,0,264691,3,0
0,0,0,0,16,28,189,1447,0,0,0,0,0,248696,1,0
2,0,0,1,11,28,190,1447,0,0,0,0,0,276666,1,0
0,0,0,0,20,28,191,1447,0,0,0,0,0,248360,3,0
1,0,0,1,26,28,192,1447,0,0,0,0,0,256847,3,0
0,0,0,0,24,28,193,1447,0,0,0,0,0,73504,3,0
0,0,0,0,30,28,194,1447,0,0,0,0,0,73365,3,0
0,0,0,0,31,28,195,1447,0,0,0,0,0,73501,3,0
0,0,0,0,28,28,196,1447,0,0,0,0,0,76148,3,0
0,0,0,0,3,29,197,1447,0,0,0,0,0,73295,3,0
0,0,0,0,14,29,198,1447,0,0,0,0,0,259751,3,0
0,0,0,0,2,29,199,1447,0,0,0,0,0,275695,1,0
0,0,0,0,27,29,200,1447,0,0,0,0,0,77226,3,0
0,0,0,0,16,0,201,1516,0,0,0,0,0,246704,3,0
1,0,0,0,6,3,202,1516,0,0,0,0,0,227600,5,0
0,0,0,0,3,4,203,1516,0,0,0,0,0,261062,4,0
1,0,0,0,22,6,204,1516,0,0,0,0,0,234472,5,0
0,0,0,0,55,7,205,1516,0,0,0,0,0,270534,3,0
5,0,0,1,7,23,206,1516,0,0,0,0,0,277211,3,0
1,0,0,0,11,13,207,1516,0,0,0,0,0,278012,4,0
0,0,0,0,80,14,208,1516,0,0,0,0,0,270686,4,0
0,0,0,0,20,15,209,1516,0,0,0,0,0,270536,5,0
1,0,0,0,41,27,210,1516,0,0,0,0,0,279252,3,0
6,0,0,1,18,25,211,1516,0,0,0,0,0,224438,5,0
4,0,0,1,24,28,212,1516,0,0,0,0,0,257972,3,0
0,0,0,0,17,28,213,1516,0,0,0,0,0,246100,3,0
2,0,0,1,4,28,214,1516,0,0,0,0,0,73645,3,0
0,0,0,0,15,28,215,1516,0,0,0,0,0,204017,3,0
0,0,0,0,1,28,216,1516,0,0,0,0,0,172553,3,0
0,0,0,0,10,28,217,1516,0,0,0,0,0,247686,3,0
1,0,0,0,13,28,218,1516,0,0,0,0,0,264790,3,0
1,0,0,0,43,28,219,1516,0,0,0,0,0,210625,3,0
0,0,0,0,29,28,220,1516,0,0,0,0,0,251847,3,0
0,0,0,0,38,28,221,1516,0,0,0,0,0,256971,3,0
1,0,0,0,73,28,222,1516,0,0,0,0,0,231104,3,0
0,0,0,0,30,28,223,1516,0,0,0,0,0,74006,3,0
0,0,0,0,21,29,224,1516,0,0,0,0,0,277197,3,0
1,0,0,0,14,29,225,1516,0,0,0,0,0,242612,2,0
3,0,0,1,58,29,226,1516,0,0,0,0,0,256933,3,0
0,0,0,0,19,29,227,1516,0,0,0,0,0,263721,3,0
0,0,0,0,47,29,228,1516,0,0,0,0,0,267448,3,0
0,0,0,0,8,29,229,1516,0,0,0,0,0,206114,3,0
0,0,0,0,1,0,230,1786,0,0,0,0,0,204424,2,0
1,0,0,0,27,3,231,1786,0,0,0,0,0,244471,2,0
1,0,0,0,3,4,232,1786,0,0,0,0,0,201301,4,0
1,0,0,0,4,6,233,1786,0,0,0,0,0,223566,3,0
0,0,0,0,44,7,234,1786,0,0,0,0,0,251595,2,0
0,0,0,0,28,9,235,1786,0,0,0,0,0,210646,3,0
1,0,0,0,6,11,236,1786,0,0,0,0,0,246434,3,0
4,0,0,1,10,12,237,1786,0,0,0,0,0,73366,3,0
12,1,0,1,9,16,238,1786,0,0,0,1,0,255464,3,0
0,0,0,0,90,18,239,1786,0,0,0,0,0,241659,3,0
4,0,0,1,7,25,240,1786,0,0,0,0,0,255767,3,0
2,0,0,1,17,28,241,1786,0,0,0,0,0,224483,1,0
0,0,0,0,11,28,242,1786,0,0,0,0,0,258977,3,0
0,0,0,0,15,28,243,1786,0,0,0,0,0,180174,3,0
0,0,0,0,24,28,244,1786,0,0,0,0,0,277843,3,0
0,0,0,0,25,28,245,1786,0,0,0,0,0,239147,3,0
2,0,0,1,26,28,246,1786,0,0,0,0,0,275704,2,0
0,0,0,0,18,28,247,1786,0,0,0,0,0,260379,3,0
0,0,0,0,19,28,248,1786,0,0,0,0,0,271988,3,0
0,0,0,0,30,28,249,1786,0,0,0,0,0,71258,3,0
0,0,0,0,5,28,250,1786,0,0,0,0,0,272385,3,0
0,0,0,0,22,28,251,1786,0,0,0,0,0,264676,3,0
0,0,0,0,16,28,252,1786,0,0,0,0,0,277844,3,0
0,0,0,0,23,29,253,1786,0,0,0,0,0,73892,3,0
0,0,0,0,20,29,254,1786,0,0,0,0,0,73938,3,0
1,0,0,0,14,29,255,1786,0,0,0,0,0,229504,3,0
0,0,0,0,13,0,256,1788,0,0,0,0,0,210715,3,0
3,0,0,1,2,3,257,1788,0,0,0,0,0,208564,3,0
0,0,0,0,4,4,258,1788,0,0,0,0,0,190942,3,0
0,0,0,0,3,6,259,1788,0,0,0,0,0,227520,3,0
0,0,0,0,24,7,260,1788,0,0,0,0,0,276377,3,0
0,0,0,0,21,10,261,1788,0,0,0,0,0,263312,3,0
5,0,0,1,14,23,262,1788,0,0,0,0,0,71110,3,0
1,0,0,1,8,13,263,1788,0,0,0,0,0,271495,3,0
0,0,0,0,16,15,264,1788,0,0,0,0,0,231233,3,0
2,0,0,1,32,27,265,1788,0,0,0,0,0,255275,3,0
6,0,0,1,10,25,266,1788,0,0,0,0,0,243646,3,0
0,0,0,0,17,28,267,1788,0,0,0,0,0,73636,3,0
0,0,0,0,12,28,268,1788,0,0,0,0,0,260990,3,0
0,0,0,0,15,28,269,1788,0,0,0,0,0,223694,3,0
0,0,0,0,30,28,270,1788,0,0,0,0,0,74845,3,0
0,0,0,0,38,28,271,1788,0,0,0,0,0,73986,3,0
0,0,0,0,18,28,272,1788,0,0,0,0,0,74229,3,0
0,0,0,0,27,28,273,1788,0,0,0,0,0,74914,3,0
0,0,0,0,20,28,274,1788,0,0,0,0,0,71342,3,0
0,0,0,0,11,28,275,1788,0,0,0,0,0,201967,3,0
0,0,0,0,45,28,276,1788,0,0,0,0,0,73643,3,0
0,0,0,0,36,28,277,1788,0,0,0,0,0,73638,3,0
0,0,0,0,31,28,278,1788,0,0,0,0,0,279706,3,0
0,0,0,0,32,0,279,15001,0,0,0,0,0,210642,2,0
0,0,0,0,2,3,280,15001,0,0,0,0,0,269245,3,0
0,0,0,0,12,4,281,15001,0,0,0,0,0,256222,3,0
0,0,0,0,5,6,282,15001,0,0,0,0,0,256082,3,0
1,0,0,1,20,7,283,15001,0,0,0,0,0,244181,4,0
2,0,0,1,21,23,284,15001,0,0,0,0,0,269400,2,0
1,0,0,1,13,13,285,15001,0,0,0,0,0,254083,3,0
0,0,0,0,8,14,286,15001,0,0,0,0,0,223014,2,0
0,0,0,0,22,15,287,15001,0,0,0,0,0,279086,4,0
2,0,0,1,17,27,288,15001,0,0,0,0,0,241695,3,0
0,0,0,0,9,25,289,15001,0,0,0,0,0,251502,3,0
0,0,0,0,11,28,290,15001,0,0,0,0,0,238755,3,0
2,0,0,1,15,28,291,15001,0,0,0,0,0,71172,2,0
0,0,0,0,30,28,292,15001,0,0,0,0,0,198534,3,0
0,0,0,0,24,28,293,15001,0,0,0,0,0,270974,3,0
0,0,0,0,31,28,294,15001,0,0,0,0,0,262516,3,0
3,0,0,1,26,28,295,15001,0,0,0,0,0,234489,3,0
1,0,0,1,14,28,296,15001,0,0,0,0,0,260114,3,0
0,0,0,0,4,28,297,15001,0,0,0,0,0,273852,3,0
0,0,0,0,10,28,298,15001,0,0,0,0,0,225536,3,0
0,0,0,0,6,28,299,15001,0,0,0,0,0,209711,3,0
0,0,0,0,3,28,300,15001,0,0,0,0,0,172529,3,0
0,0,0,0,27,28,301,15001,0,0,0,0,0,270975,3,0
0,0,0,0,29,29,302,15001,0,0,0,0,0,240019,3,0
0,0,0,0,19,29,303,15001,0,0,0,0,0,70575,3,0
0,0,0,0,23,29,304,15001,0,0,0,0,0,227601,3,0
0,0,0,0,18,29,305,15001,0,0,0,0,0,77234,2,0
0,0,0,0,40,29,306,15001,0,0,0,0,0,259469,3,0
0,0,0,0,26,0,307,229,0,0,0,0,0,200059,4,0
0,0,0,0,54,3,308,229,0,0,0,0,0,252488,3,0
3,0,0,1,4,4,309,229,0,0,0,0,0,277022,5,0
0,0,0,0,3,6,310,229,0,0,0,0,0,269397,4,0
1,0,0,0,6,7,311,229,0,0,0,0,0,212678,5,0
0,0,0,0,32,10,312,229,0,0,0,0,0,212501,4,0
1,0,0,0,11,12,313,229,0,0,0,0,0,203486,3,0
3,0,0,1,29,13,314,229,0,0,0,0,0,260162,3,0
3,0,0,1,10,15,315,229,0,0,0,0,0,246419,3,0
1,0,0,0,56,16,316,229,0,0,0,0,0,246289,4,0
14,1,0,1,12,25,317,229,0,0,0,0,0,228687,3,0
2,0,0,0,7,28,318,229,0,0,0,0,0,241947,3,0
1,0,0,0,23,28,319,229,0,0,0,0,0,191627,5,0
0,0,0,0,25,28,320,229,0,0,0,0,0,208509,3,0
0,0,0,0,5,28,321,229,0,0,0,0,0,271563,3,0
0,0,0,0,16,28,322,229,0,0,0,0,0,246753,3,0
3,0,0,1,20,28,323,229,0,0,0,0,0,251651,3,0
0,0,0,0,34,28,324,229,0,0,0,0,0,235694,3,0
1,0,0,0,18,28,325,229,0,0,0,0,0,242045,3,0
0,0,0,0,19,28,326,229,0,0,0,0,0,264205,3,0
0,0,0,0,55,28,327,229,0,0,0,0,0,252489,3,0
0,0,0,0,83,28,328,229,0,0,0,0,0,263558,4,0
2,0,0,0,17,28,329,229,0,0,0,0,0,259316,3,0
0,0,0,0,63,29,330,229,0,0,0,0,0,274478,3,0
2,0,0,0,27,29,331,229,0,0,0,0,0,263953,3,0
1,0,0,0,42,29,332,229,0,0,0,0,0,76570,3,0
0,0,0,0,79,29,333,229,0,0,0,0,0,75658,4,0
0,0,0,0,22,29,334,229,0,0,0,0,0,73291,3,0
0,0,0,0,14,29,335,229,0,0,0,0,0,172871,3,0
0,0,0,0,91,0,336,230,0,0,0,0,0,254803,2,0
0,0,0,0,34,3,337,230,0,0,0,0,0,239306,3,0
3,0,0,1,23,4,338,230,0,0,0,0,0,184087,3,0
1,0,0,0,33,6,339,230,0,0,0,0,0,260931,3,0
0,0,0,0,56,7,340,230,0,0,0,0,0,247771,4,0
0,0,0,0,6,9,341,230,0,0,0,0,0,185349,3,0
3,0,0,1,84,11,342,230,0,0,0,0,0,270613,4,0
2,0,0,0,55,12,343,230,0,0,0,0,0,256199,3,0
5,0,0,1,7,16,344,230,0,0,0,0,0,225653,3,0
11,1,0,1,9,18,345,230,0,0,0,0,0,204060,5,0
9,0,0,1,18,25,346,230,0,0,0,0,0,226537,5,0
0,0,0,0,10,28,347,230,0,0,0,0,0,257208,3,0
0,0,0,0,4,28,348,230,0,0,0,0,0,221269,3,0
0,0,0,0,77,28,349,230,0,0,0,0,0,279005,3,0
0,0,0,0,54,28,350,230,0,0,0,0,0,74970,2,0
0,0,0,0,81,28,351,230,0,0,0,0,0,278554,3,0
0,0,0,0,8,28,352,230,0,0,0,0,0,199652,3,0
0,0,0,0,52,28,353,230,0,0,0,0,0,273537,3,0
0,0,0,0,46,28,354,230,0,0,0,0,0,279475,3,0
0,0,0,0,75,28,355,230,0,0,0,0,0,74450,3,0
0,0,0,0,26,28,356,230,0,0,0,0,0,72912,3,0
0,0,0,0,79,28,357,230,0,0,0,0,0,74372,3,0
0,0,0,0,22,28,358,230,0,0,0,0,0,74313,3,0
0,0,0,0,3,29,359,230,0,0,0,0,0,210828,3,0
0,0,0,0,30,29,360,230,0,0,0,0,0,256944,3,0
0,0,0,0,27,29,361,230,0,0,0,0,0,241821,3,0
0,0,0,0,99,29,362,230,0,0,0,0,0,188202,3,0
0,0,0,0,16,29,363,230,0,0,0,0,0,70689,2,0
0,0,0,0,11,29,364,230,0,0,0,0,0,274348,3,0
0,0,0,0,22,0,365,231,0,0,0,0,0,173426,2,0
2,0,0,0,65,3,366,231,0,0,0,0,0,71305,2,0
1,0,0,0,4,4,367,231,0,0,0,0,0,268611,2,0
3,0,0,1,44,6,368,231,0,0,0,0,0,212204,4,0
1,0,0,0,55,7,369,231,0,0,0,0,0,251479,3,0
1,0,0,0,30,9,370,231,0,0,0,0,0,257186,4,0
1,0,0,0,15,11,371,231,0,0,0,0,0,262880,3,0
5,0,0,1,68,12,372,231,0,0,0,0,0,275048,4,0
8,0,0,1,8,16,373,231,0,0,0,0,0,256948,4,0
8,0,0,1,20,18,374,231,0,0,0,0,0,200155,4,0
9,0,0,1,19,25,375,231,0,0,0,0,0,223933,2,0
1,0,0,0,10,28,376,231,0,0,0,0,0,238235,2,0
0,0,0,0,27,28,377,231,0,0,0,0,0,210739,3,0
2,0,0,0,41,28,378,231,0,0,0,0,0,259586,4,0
0,0,0,0,2,28,379,231,0,0,0,0,0,260404,3,0
0,0,0,0,29,28,380,231,0,0,0,0,0,222263,3,0
3,0,0,1,9,28,381,231,0,0,0,0,0,265800,3,0
0,0,0,0,21,28,382,231,0,0,0,0,0,251633,3,0
2,0,0,0,76,28,383,231,0,0,0,0,0,275051,3,0
1,0,0,0,58,28,384,231,0,0,0,0,0,271917,3,0
0,0,0,0,14,28,385,231,0,0,0,0,0,262219,3,0
0,0,0,0,64,28,386,231,0,0,0,0,0,275050,3,0
0,0,0,0,84,28,387,231,0,0,0,0,0,77170,3,0
0,0,0,0,25,29,388,231,0,0,0,0,0,70975,3,0
0,0,0,0,16,29,389,231,0,0,0,0,0,258555,3,0
0,0,0,0,24,29,390,231,0,0,0,0,0,73257,3,0
0,0,0,0,62,29,391,231,0,0,0,0,0,268618,3,0
0,0,0,0,67,29,392,231,0,0,0,0,0,76288,3,0
0,0,0,0,71,29,393,231,0,0,0,0,0,278995,3,0
0,0,0,0,31,0,394,232,0,0,0,0,0,243585,2,0
0,0,0,0,13,3,395,232,0,0,0,0,0,238409,3,0
1,0,0,1,4,4,396,232,0,0,0,0,0,255891,2,0
0,0,0,0,44,5,397,232,0,0,0,0,0,235729,3,0
0,0,0,0,25,6,398,232,0,0,0,0,0,270700,3,0
0,0,0,0,17,7,399,232,0,0,0,0,0,278107,3,0
0,0,0,0,24,10,400,232,0,0,0,0,0,230888,3,0
0,0,0,0,34,13,401,232,0,0,0,0,0,248694,3,0
1,0,0,1,7,15,402,232,0,0,0,0,0,261143,3,0
8,0,0,1,9,24,403,232,0,0,0,0,0,234683,2,0
6,0,0,1,11,26,404,232,0,0,0,0,0,239323,3,0
1,0,0,1,8,28,405,232,0,0,0,0,0,234948,2,0
1,0,0,1,14,28,406,232,0,0,0,0,0,272776,3,0
0,0,0,0,51,28,407,232,0,0,0,0,0,268082,3,0
0,0,0,0,2,28,408,232,0,0,0,0,0,263703,2,0
0,0,0,0,40,28,409,232,0,0,0,0,0,262265,3,0
0,0,0,0,6,28,410,232,0,0,0,0,0,252567,2,0
0,0,0,0,54,28,411,232,0,0,0,0,0,262141,3,0
0,0,0,0,55,28,412,232,0,0,0,0,0,268561,3,0
